2010-02-04,04:35,91.146.165.198,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,04:35,91.146.165.198,tracker_pushy_ads,paw1200,,1277,
2010-02-04,04:35,91.146.165.198,tracker_ad_category,paw1200,,1277,101
2010-02-04,04:35,91.146.165.198,tracker_ad_category,paw1200,,1277,108
2010-02-04,04:35,91.146.165.198,tracker_ad_category,paw1200,,1277,118
2010-02-04,04:35,91.146.165.198,tracker_ad_category,paw1200,,1277,130
2010-02-04,04:35,91.146.165.198,tracker_ad_category,paw1200,,1277,145
2010-02-04,04:35,91.146.165.198,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,04:35,91.146.165.198,tracker_ad_category,rfe1319,,1317,108
2010-02-04,04:35,91.146.165.198,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,04:35,91.146.165.198,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,04:35,91.146.165.198,tracker_ad_category,awm1316e,,1281,111
2010-02-04,04:35,91.146.165.198,tracker_ad_category,awm1316e,,1281,130
2010-02-04,04:39,142.68.197.48,tracker_affiliate_page,m1492cve,,,
2010-02-04,04:39,142.68.197.48,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,04:39,142.68.197.48,tracker_widget_category,m1492cve,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,04:39,142.68.197.48,tracker_widget_category,m1492cve,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,m1492cve,,1327,
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads_mysites,m1492cve,,1327,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,m1492cve,,1327,101
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,awm1316e,,1280,101
2010-02-04,04:39,142.68.197.48,tracker_ad_category,awm1316e,,1280,130
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,x1379kda,,1306,130
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,101
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,108
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,130
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,138
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,139
2010-02-04,04:39,142.68.197.48,tracker_ad_category,g1341xr,,1288,145
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,04:39,142.68.197.48,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,paw1200,,1277,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,paw1200,,1277,101
2010-02-04,04:39,142.68.197.48,tracker_ad_category,paw1200,,1277,108
2010-02-04,04:39,142.68.197.48,tracker_ad_category,paw1200,,1277,118
2010-02-04,04:39,142.68.197.48,tracker_ad_category,paw1200,,1277,130
2010-02-04,04:39,142.68.197.48,tracker_ad_category,paw1200,,1277,145
2010-02-04,04:39,142.68.197.48,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,04:39,142.68.197.48,tracker_ad_category,rfe1319,,1317,108
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,paw1200,,1277,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,awm1316e,,1281,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,g1341xr,,1288,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,x1379kda,,1306,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,fmj1361,,1316,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,rfe1319,,1317,
2010-02-04,04:39,142.68.197.48,tracker_elite_bar,sbv1424d,,1319,
2010-02-04,04:43,41.219.226.152,tracker_affiliate_page,k1301bf,,,
2010-02-04,04:43,41.219.226.152,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,04:44,41.219.226.152,tracker_widget_category,k1301bf,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,04:44,41.219.226.152,tracker_widget_category,k1301bf,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,k1301bf,,1299,
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads_mysites,k1301bf,,1299,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,106
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,115
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,121
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,122
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,124
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,137
2010-02-04,04:44,41.219.226.152,tracker_ad_category,k1301bf,,1299,146
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,fmj1361,,1316,101
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,awm1316e,,1280,101
2010-02-04,04:44,41.219.226.152,tracker_ad_category,awm1316e,,1280,130
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,awm1316e,,1281,111
2010-02-04,04:44,41.219.226.152,tracker_ad_category,awm1316e,,1281,130
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,x1379kda,,1306,130
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,101
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,108
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,130
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,138
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,139
2010-02-04,04:44,41.219.226.152,tracker_ad_category,g1341xr,,1288,145
2010-02-04,04:44,41.219.226.152,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,04:44,41.219.226.152,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,04:44,142.68.197.48,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,04:44,142.68.197.48,tracker_ad_category,awm1316e,,1281,111
2010-02-04,04:44,142.68.197.48,tracker_ad_category,awm1316e,,1281,130
2010-02-04,04:54,62.45.222.93,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-02-04,04:55,62.45.222.93,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-02-04,04:55,62.45.222.93,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,fmj1361,,1316,101
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,awm1316e,,1280,101
2010-02-04,04:55,62.45.222.93,tracker_ad_category,awm1316e,,1280,130
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,04:55,62.45.222.93,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,paw1200,,1277,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,paw1200,,1277,101
2010-02-04,04:55,62.45.222.93,tracker_ad_category,paw1200,,1277,108
2010-02-04,04:55,62.45.222.93,tracker_ad_category,paw1200,,1277,118
2010-02-04,04:55,62.45.222.93,tracker_ad_category,paw1200,,1277,130
2010-02-04,04:55,62.45.222.93,tracker_ad_category,paw1200,,1277,145
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,rfe1319,,1317,108
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,awm1316e,,1281,111
2010-02-04,04:55,62.45.222.93,tracker_ad_category,awm1316e,,1281,130
2010-02-04,04:55,62.45.222.93,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,04:55,62.45.222.93,tracker_ad_category,x1379kda,,1306,130
2010-02-04,04:59,67.223.212.218,tracker_affiliate_page,awm1316e,,,
2010-02-04,04:59,67.223.212.218,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,04:59,67.223.212.218,tracker_widget_category,awm1316e,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,04:59,67.223.212.218,tracker_widget_category,awm1316e,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,05:02,142.68.197.48,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,05:02,142.68.197.48,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,05:02,142.68.197.48,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:02,142.68.197.48,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:02,142.68.162.251,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,05:02,142.68.162.251,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,05:02,142.68.162.251,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,awm1316e,,1280,101
2010-02-04,05:02,142.68.162.251,tracker_ad_category,awm1316e,,1280,130
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,awm1316e,,1281,111
2010-02-04,05:02,142.68.162.251,tracker_ad_category,awm1316e,,1281,130
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,x1379kda,,1306,130
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,101
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,108
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,130
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,138
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,139
2010-02-04,05:02,142.68.162.251,tracker_ad_category,g1341xr,,1288,145
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,05:02,142.68.162.251,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,05:02,142.68.162.251,tracker_pushy_ads,paw1200,,1277,
2010-02-04,05:02,142.68.162.251,tracker_ad_category,paw1200,,1277,101
2010-02-04,05:02,142.68.162.251,tracker_ad_category,paw1200,,1277,108
2010-02-04,05:02,142.68.162.251,tracker_ad_category,paw1200,,1277,118
2010-02-04,05:02,142.68.162.251,tracker_ad_category,paw1200,,1277,130
2010-02-04,05:02,142.68.162.251,tracker_ad_category,paw1200,,1277,145
2010-02-04,05:09,58.56.3.194,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,05:09,58.56.3.194,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,05:09,58.56.3.194,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,awm1316e,,1280,101
2010-02-04,05:09,58.56.3.194,tracker_ad_category,awm1316e,,1280,130
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,rfe1319,,1317,108
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,awm1316e,,1281,111
2010-02-04,05:09,58.56.3.194,tracker_ad_category,awm1316e,,1281,130
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,x1379kda,,1306,130
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,101
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,108
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,130
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,138
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,139
2010-02-04,05:09,58.56.3.194,tracker_ad_category,g1341xr,,1288,145
2010-02-04,05:09,58.56.3.194,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,05:09,58.56.3.194,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,05:13,71.239.73.186,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,05:15,94.21.183.230,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,05:16,94.21.183.230,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,05:16,94.21.183.230,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,awm1316e,,1280,101
2010-02-04,05:16,94.21.183.230,tracker_ad_category,awm1316e,,1280,130
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,paw1200,,1277,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,paw1200,,1277,101
2010-02-04,05:16,94.21.183.230,tracker_ad_category,paw1200,,1277,108
2010-02-04,05:16,94.21.183.230,tracker_ad_category,paw1200,,1277,118
2010-02-04,05:16,94.21.183.230,tracker_ad_category,paw1200,,1277,130
2010-02-04,05:16,94.21.183.230,tracker_ad_category,paw1200,,1277,145
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,rfe1319,,1317,108
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads_mysites,awm1316e,,1281,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,awm1316e,,1281,111
2010-02-04,05:16,94.21.183.230,tracker_ad_category,awm1316e,,1281,130
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,x1379kda,,1306,130
2010-02-04,05:16,94.21.183.230,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,101
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,108
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,130
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,138
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,139
2010-02-04,05:16,94.21.183.230,tracker_ad_category,g1341xr,,1288,145
2010-02-04,05:26,65.191.132.233,tracker_affiliate_page,pushy,,,
2010-02-04,05:26,65.191.132.233,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-02-04,05:27,65.191.132.233,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-02-04,05:27,65.191.132.233,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,rfe1319,,1326,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,106
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,111
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,117
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,123
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,140
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,142
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1326,146
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,awm1316e,,1280,101
2010-02-04,05:27,65.191.132.233,tracker_ad_category,awm1316e,,1280,130
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,sbv1424d,,1319,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,116
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,118
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,119
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,124
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,130
2010-02-04,05:27,65.191.132.233,tracker_ad_category,sbv1424d,,1319,137
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,paw1200,,1277,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,paw1200,,1277,101
2010-02-04,05:27,65.191.132.233,tracker_ad_category,paw1200,,1277,108
2010-02-04,05:27,65.191.132.233,tracker_ad_category,paw1200,,1277,118
2010-02-04,05:27,65.191.132.233,tracker_ad_category,paw1200,,1277,130
2010-02-04,05:27,65.191.132.233,tracker_ad_category,paw1200,,1277,145
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,rfe1319,,1317,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,rfe1319,,1317,108
2010-02-04,05:27,65.191.132.233,tracker_pushy_ads,awm1316e,,1281,
2010-02-04,05:27,65.191.132.233,tracker_ad_category,awm1316e,,1281,111
2010-02-04,05:27,65.191.132.233,tracker_ad_category,awm1316e,,1281,130
2010-02-04,05:42,89.40.81.17,tracker_pushy_widget,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,
2010-02-04,05:42,89.40.81.17,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,101
2010-02-04,05:42,89.40.81.17,tracker_widget_category,awm1316e,22ea104a103617207ae12d77dae2a00a@webbizte,,130
2010-02-04,05:42,89.40.81.17,tracker_pushy_ads,awm1316e,,1280,
2010-02-04,05:42,89.40.81.17,tracker_pushy_ads_mysites,awm1316e,,1280,
2010-02-04,05:42,89.40.81.17,tracker_ad_category,awm1316e,,1280,101
2010-02-04,05:42,89.40.81.17,tracker_ad_category,awm1316e,,1280,130
2010-02-04,05:42,89.40.81.17,tracker_pushy_ads,fmj1361,,1316,
2010-02-04,05:42,89.40.81.17,tracker_ad_category,fmj1361,,1316,101
2010-02-04,05:42,89.40.81.17,tracker_pushy_ads,x1379kda,,1306,
2010-02-04,05:42,89.40.81.17,tracker_ad_category,x1379kda,,1306,130
2010-02-04,05:42,89.40.81.17,tracker_pushy_ads,g1341xr,,1288,
2010-02-04,05:42,89.40.81.17,tracker_ad_category,g1341xr,,1288,101
2010-02-04,05:42,89.40.81.17,tracker_ad_category,g1341xr,,1288,108
2010-02-04,05:42,89.40.81.17,tracker_ad_category,g1341xr,,1288,130
2010-02-04,05:42,89.40.81.17,tracker_ad_category,g1341xr,,1288,138
2010-02-04,05:42,89.40.81.17,tracker_ad_category,g1341xr,,1288,139
